Id,formation,X,Y,Z,geometry
,Quaternary_alluvial,475492.7528999997,2174456.5867,2294.0,POINT (475492.7528999997 2174456.5867)
,Quaternary_alluvial,478758.0022999998,2174838.6043,2267.0,POINT (478758.0022999998 2174838.6043)
,Quaternary_alluvial,477473.6200000001,2174947.8680000007,2271.0,POINT (477473.6200000001 2174947.8680000007)
,Quaternary_alluvial,476850.52919999976,2176223.3346999995,2273.0,POINT (476850.52919999976 2176223.3346999995)
,Quaternary_alluvial,474778.9307000004,2176366.581700001,2285.0,POINT (474778.9307000004 2176366.581700001)
,Quaternary_Lac,477246.9923999999,2176884.562999999,2271.0,POINT (477246.9923999999 2176884.562999999)
0.0,Quaternary_alluvial,477742.69,2177500.75,1875.58,POINT (477742.6931441985 2177500.754764039)
,Quaternary_alluvial,471253.17179999966,2175890.8697,2296.0,POINT (471253.17179999966 2175890.8697)
,Quaternary_alluvial,471136.5338000003,2176728.378799999,2297.0,POINT (471136.5338000003 2176728.378799999)
,Quaternary_alluvial,474282.5910999999,2177079.0979999998,2289.0,POINT (474282.5910999999 2177079.0979999998)
,Quaternary_alluvial,471284.9759999998,2177104.850299999,2295.0,POINT (471284.9759999998 2177104.850299999)
,Quaternary_alluvial,473365.8065999998,2177298.3265000004,2286.0,POINT (473365.8065999998 2177298.3265000004)
,Quaternary_alluvial,468897.4858999997,2177426.1129,2332.0,POINT (468897.4858999997 2177426.1129)
,Quaternary_alluvial,469691.2374999998,2177438.019099999,2307.0,POINT (469691.2374999998 2177438.019099999)
0.0,Quaternary_alluvial,473138.93,2177500.75,1954.96,POINT (473138.9339366779 2177500.754764195)
0.0,Cretaceous_limestone,472781.56,2177500.75,-1000.0,POINT (472781.56239366904 2177500.754764207)
0.0,Paleogene_Volcanic,472698.44,2177500.75,-821.75,POINT (472698.4434092827 2177500.75476421)
0.0,Quaternary_alluvial,472663.87,2177500.75,2293.88,POINT (472663.8715509698 2177500.7547642114)
0.0,Neogene_Volcanic,472195.64,2177500.75,256.52,POINT (472195.636855375 2177500.754764227)
0.0,Cretaceous_limestone,472118.16,2177500.75,-1000.0,POINT (472118.1612869009 2177500.75476423)
0.0,Paleogene_Volcanic,471985.87,2177500.75,-821.75,POINT (471985.8693556504 2177500.754764234)
0.0,Cretaceous_limestone,471698.57,2177500.75,-1000.0,POINT (471698.5742224874 2177500.754764244)
0.0,Paleogene_Volcanic,471625.91,2177500.75,-821.75,POINT (471625.91199874575 2177500.7547642463)
0.0,Neogene_Volcanic,471622.07,2177500.75,256.52,POINT (471622.0665447114 2177500.7547642468)
0.0,Cretaceous_limestone,471325.35,2177500.75,-1000.0,POINT (471325.3536788548 2177500.7547642565)
0.0,Neogene_Volcanic,471238.96,2177500.75,256.52,POINT (471238.9603240883 2177500.75476426)
0.0,Paleogene_Volcanic,471103.2,2177500.75,-174.03,POINT (471103.19758927706 2177500.7547642644)
0.0,Cretaceous_limestone,470960.61,2177500.75,-1000.0,POINT (470960.6068884588 2177500.754764269)
0.0,Neogene_Volcanic,470822.71,2177500.75,427.48,POINT (470822.7119339537 2177500.7547642738)
,MxF,470659.34,2177500.75,2311.0,POINT (470659.3356802241 2177500.7547642794)
0.0,Paleogene_Volcanic,470596.8,2177500.75,-174.03,POINT (470596.8040775198 2177500.754764281)
0.0,Neogene_Volcanic,470414.9,2177500.75,427.48,POINT (470414.90267205035 2177500.7547642877)
0.0,ToF,470052.41,2177500.75,2316.01,POINT (470052.4115509689 2177500.7547643)
0.0,Quaternary_alluvial,469646.35,2177500.75,2309.19,POINT (469646.3515509628 2177500.754764314)
0.0,Quaternary_alluvial,469619.97,2177500.75,2063.44,POINT (469619.9685654156 2177500.7547643147)
0.0,Quaternary_alluvial,469573.67,2177500.75,1911.3,POINT (469573.66638948023 2177500.754764316)
0.0,Quaternary_alluvial,469446.0,2177500.75,1882.21,POINT (469445.9993841462 2177500.7547643203)
,Quaternary_Lac,487195.2737999996,2170863.861199999,2249.0,POINT (487195.2737999996 2170863.861199999)
0.0,Cretaceous_limestone,489620.83,2171535.09,-1000.0,POINT (489620.825195021 2171535.08756252)
0.0,Paleogene_Volcanic,489620.83,2171535.09,1418.09,POINT (489620.825195021 2171535.08756252)
0.0,Neogene_Volcanic,489620.83,2171535.09,2086.03,POINT (489620.825195021 2171535.08756252)
0.0,Quaternary_Lac,489620.83,2171535.09,2195.52,POINT (489620.825195021 2171535.08756252)
0.0,Quaternary_alluvial,489620.83,2171535.09,2171.85,POINT (489620.825195021 2171535.08756252)
0.0,Quaternary_Lac,491597.23,2172500.75,2186.75,POINT (491597.23464565445 2172500.754763568)
0.0,Quaternary_Lac,490716.7,2172500.75,2185.69,POINT (490716.699551248 2172500.7547635976)
0.0,Quaternary_Lac,489847.81,2172500.75,2188.86,POINT (489847.806146794 2172500.754763627)
0.0,Quaternary_alluvial,489493.77,2172500.75,2167.08,POINT (489493.77155079413 2172500.754763639)
0.0,Quaternary_alluvial,495391.51,2172500.75,2167.08,POINT (495391.50645755697 2172500.754763439)
0.0,Paleogene_Volcanic,495298.95,2172500.75,259.48,POINT (495298.9492941995 2172500.754763442)
0.0,Paleogene_Volcanic,494973.75,2172500.75,258.85,POINT (494973.74658270786 2172500.7547634533)
0.0,Cretaceous_limestone,494829.48,2172500.75,-1000.0,POINT (494829.4781924855 2172500.754763458)
0.0,Neogene_Volcanic,494819.78,2172500.75,1135.65,POINT (494819.7762669185 2172500.7547634584)
0.0,Cretaceous_limestone,494615.21,2172500.75,-1000.0,POINT (494615.20610644453 2172500.7547634654)
0.0,Paleogene_Volcanic,494333.07,2172500.75,257.61,POINT (494333.0692158835 2172500.7547634747)
0.0,Cretaceous_limestone,493635.96,2172500.75,-1000.0,POINT (493635.9646068597 2172500.7547634984)
0.0,Quaternary_alluvial,492719.05,2172500.75,2167.08,POINT (492719.04807937983 2172500.7547635296)
0.0,Quaternary_Lac,492662.72,2172500.75,2188.86,POINT (492662.72444329876 2172500.7547635315)
0.0,Neogene_Volcanic,488558.77,2172500.75,1299.54,POINT (488558.77396506164 2172500.7547636707)
0.0,Quaternary_alluvial,488478.36,2172500.75,2164.78,POINT (488478.3618404502 2172500.7547636735)
0.0,Paleogene_Volcanic,488345.04,2172500.75,246.01,POINT (488345.0381529415 2172500.754763678)
0.0,Quaternary_Lac,488025.35,2172500.75,2184.1,POINT (488025.35250188503 2172500.754763689)
0.0,Quaternary_Lac,492541.82,2177500.75,2093.65,POINT (492541.81895891577 2177500.7547635366)
0.0,Quaternary_Lac,489906.56,2177500.75,2117.46,POINT (489906.5636884086 2177500.754763626)
0.0,Quaternary_alluvial,489427.38,2177500.75,1988.03,POINT (489427.37797189876 2177500.7547636423)
0.0,Quaternary_Lac,489041.37,2177500.75,2101.58,POINT (489041.37445802987 2177500.7547636554)
0.0,Quaternary_alluvial,488666.7,2177500.75,2004.57,POINT (488666.69936721027 2177500.754763668)
0.0,Quaternary_alluvial,487016.67,2177500.75,2105.36,POINT (487016.66834418476 2177500.7547637243)
0.0,Quaternary_Lac,480417.41,2172500.75,2257.63,POINT (480417.41155079845 2172500.754763947)
,Quaternary_Lac,479793.6120999996,2173511.1188,2255.0,POINT (479793.6120999996 2173511.1188)
,Quaternary_Lac,485939.45430000033,2177273.0603,2238.0,POINT (485939.45430000033 2177273.0603)
0.0,Quaternary_Lac,485434.74,2177500.75,2255.99,POINT (485434.7415509634 2177500.754763778)
0.0,Quaternary_alluvial,485434.74,2177500.75,2255.99,POINT (485434.7415509634 2177500.754763778)
0.0,Quaternary_alluvial,485230.42,2177500.75,1954.96,POINT (485230.4164529778 2177500.754763785)
0.0,Quaternary_Lac,485067.16,2177500.75,2075.66,POINT (485067.15947834775 2177500.7547637904)
0.0,Quaternary_Lac,484648.06,2177500.75,2050.26,POINT (484648.05864014477 2177500.7547638044)
0.0,Quaternary_alluvial,484330.83,2177500.75,1796.21,POINT (484330.83132047206 2177500.754763815)
0.0,Quaternary_Lac,483955.91,2177500.75,2024.86,POINT (483955.907255847 2177500.754763828)
0.0,Quaternary_Lac,483028.81,2177500.75,2031.21,POINT (483028.8054016419 2177500.7547638593)
0.0,Quaternary_Lac,482495.4,2177500.75,2043.91,POINT (482495.40433484316 2177500.7547638775)
0.0,Quaternary_alluvial,482293.54,2177500.75,1875.58,POINT (482293.53557921946 2177500.7547638845)
,Quaternary_Lac,485244.9216,2177636.8631,2238.0,POINT (485244.9216 2177636.8631)
,Quaternary_Lac,485504.1782999998,2179802.8105,2238.0,POINT (485504.1782999998 2179802.8105)
,Quaternary_Lac,480255.01460000034,2182294.6039000005,2253.0,POINT (480255.01460000034 2182294.6039000005)
0.0,Quaternary_Lac,484183.62,2182500.75,2047.01,POINT (484183.62179297954 2182500.7547638174)
0.0,Quaternary_Lac,483482.47,2182500.75,2086.7,POINT (483482.4745573513 2182500.754763841)
,Quaternary_Lac,481318.8074000003,2183201.6323000006,2250.0,POINT (481318.8074000003 2183201.6323000006)
,Quaternary_Lac,481154.6464999998,2183714.6217,2249.0,POINT (481154.6464999998 2183714.6217)
,Quaternary_Lac,478571.8744999999,2181590.7402,2258.0,POINT (478571.8744999999 2181590.7402)
,Quaternary_Lac,478784.5839,2182459.1597000007,2255.0,POINT (478784.5839 2182459.1597000007)
,Quaternary_alluvial,478784.5839,2182459.1597000007,2255.0,POINT (478784.5839 2182459.1597000007)
0.0,Quaternary_alluvial,479402.39,2182500.75,1891.69,POINT (479402.38730954006 2182500.7547639795)
0.0,Quaternary_Lac,479035.98,2182500.75,2245.62,POINT (479035.9826185557 2182500.754763992)
0.0,Quaternary_Lac,479019.3,2182500.75,2253.0,POINT (479019.2987410262 2182500.7547639925)
0.0,Quaternary_alluvial,478735.77,2182500.75,1891.69,POINT (478735.77463715523 2182500.7547640023)
0.0,Quaternary_alluvial,477952.61,2182500.75,1976.36,POINT (477952.6064041592 2182500.754764029)
0.0,Quaternary_alluvial,477760.96,2182500.75,2282.48,POINT (477760.96155113354 2182500.7547640353)
0.0,Cretaceous_limestone,477698.61,2182500.75,-1000.0,POINT (477698.61290793994 2182500.7547640377)
0.0,Quaternary_alluvial,486812.41,2177500.75,2238.86,POINT (486812.4115509689 2177500.754763731)
0.0,Quaternary_Lac,486812.41,2177500.75,2238.86,POINT (486812.4115509689 2177500.754763731)
,Quaternary_Lac,489081.3876,2178298.3227999997,2254.0,POINT (489081.3876 2178298.3227999997)
,Quaternary_Lac,488949.0957000004,2179356.6581999995,2252.0,POINT (488949.0957000004 2179356.6581999995)
,Quaternary_Lac,487163.1546,2179555.0961000007,2251.0,POINT (487163.1546 2179555.0961000007)
0.0,Quaternary_alluvial,491679.08,2182500.75,1891.69,POINT (491679.0785295926 2182500.7547635636)
,Quaternary_Lac,488941.40589999966,2187184.5833,2244.0,POINT (488941.40589999966 2187184.5833)
0.0,Quaternary_Lac,489324.67,2187500.75,2171.35,POINT (489324.668537152 2187500.754763645)
0.0,Neogene_Lac,489320.54,2187500.75,2183.24,POINT (489320.5422546057 2187500.754763645)
0.0,Quaternary_Lac,489324.67,2187500.75,2171.35,POINT (489324.668537152 2187500.754763645)
,Quaternary_Lac,479297.5174000002,2184325.984099999,2252.0,POINT (479297.5174000002 2184325.984099999)
,Quaternary_alluvial,478155.32859999966,2184527.9013,2273.0,POINT (478155.32859999966 2184527.9013)
,Quaternary_Lac,479512.4611,2184906.3323,2250.0,POINT (479512.4611 2184906.3323)
,Quaternary_alluvial,479512.4611,2184906.3323,2250.0,POINT (479512.4611 2184906.3323)
,Quaternary_alluvial,477940.5725999996,2185662.8859,2283.0,POINT (477940.5725999996 2185662.8859)
0.0,Quaternary_alluvial,479721.5,2187500.75,2161.24,POINT (479721.4964132151 2187500.7547639706)
0.0,Quaternary_Lac,479716.72,2187500.75,2161.24,POINT (479716.72170439456 2187500.754763971)
0.0,Quaternary_Lac,479559.88,2187500.75,2250.42,POINT (479559.8815513039 2187500.754763976)
,ZF,479271.06,2187500.75,2262.0,POINT (479271.0592625011 2187500.754763986)
0.0,Neogene_Volcanic,479175.21,2187500.75,1219.46,POINT (479175.2088377514 2187500.7547639892)
,Quaternary_Lac,479885.01860000007,2186757.1272,2248.0,POINT (479885.01860000007 2186757.1272)
0.0,Cretaceous_limestone,483445.3,2187500.75,-1000.0,POINT (483445.30033226113 2187500.7547638444)
0.0,Paleogene_Volcanic,483101.34,2187500.75,-390.89,POINT (483101.3403435286 2187500.754763856)
0.0,Cretaceous_limestone,482675.02,2187500.75,-1000.0,POINT (482675.0202598311 2187500.7547638705)
0.0,Cretaceous_limestone,482464.35,2187500.75,-1000.0,POINT (482464.3473249845 2187500.754763878)
0.0,Neogene_Volcanic,482439.88,2187500.75,612.23,POINT (482439.8816547571 2187500.7547638784)
0.0,Paleogene_Volcanic,482395.37,2187500.75,-390.83,POINT (482395.3723854157 2187500.7547638803)
0.0,Neogene_Volcanic,481916.94,2187500.75,612.23,POINT (481916.9390210637 2187500.754763896)
0.0,Quaternary_alluvial,481857.8,2187500.75,1905.13,POINT (481857.7971572547 2187500.7547638984)
0.0,Cretaceous_limestone,481831.34,2187500.75,-1000.0,POINT (481831.33877100464 2187500.7547638994)
0.0,Neogene_Lac,489311.77,2187500.75,2171.1,POINT (489311.77149689995 2187500.7547636456)
0.0,Quaternary_Lac,489299.41,2187500.75,2244.08,POINT (489299.4115513051 2187500.754763646)
0.0,Neogene_Lac,489256.75,2187500.75,2169.99,POINT (489256.7479236284 2187500.7547636474)
0.0,Neogene_Lac,489125.12,2187500.75,2133.25,POINT (489125.11585223395 2187500.754763652)
0.0,Neogene_Lac,488909.22,2187500.75,2114.2,POINT (488909.2154204296 2187500.754763659)
0.0,Neogene_Lac,488763.17,2187500.75,2145.95,POINT (488763.16512833256 2187500.754763664)
0.0,Neogene_Lac,488678.85,2187500.75,2159.79,POINT (488678.8482657457 2187500.754763667)
0.0,Quaternary_Lac,488606.41,2187500.75,2245.0,POINT (488606.4115513088 2187500.7547636693)
0.0,Neogene_Lac,488592.63,2187500.75,2160.97,POINT (488592.6257068442 2187500.75476367)
0.0,Neogene_Lac,488581.19,2187500.75,2181.03,POINT (488581.1864884873 2187500.7547636703)
0.0,Neogene_pyro,469395.18,2177500.75,1915.87,POINT (469395.18387620157 2177500.754764322)
0.0,Quaternary_alluvial,469376.69,2177500.75,1928.11,POINT (469376.69133507204 2177500.7547643227)
0.0,Neogene_pyro,469372.72,2177500.75,1879.79,POINT (469372.7182683328 2177500.754764323)
0.0,Neogene_pyro,469367.62,2177500.75,1879.63,POINT (469367.6168290943 2177500.754764323)
,ZF,469347.74,2177500.75,2317.0,POINT (469347.7360091682 2177500.754764324)
0.0,Quaternary_alluvial,469196.43,2177500.75,2052.12,POINT (469196.42736906826 2177500.754764329)
0.0,Neogene_pyro,469162.88,2177500.75,1872.88,POINT (469162.8813800731 2177500.75476433)
0.0,Neogene_Volcanic,469095.84,2177500.75,427.48,POINT (469095.84429598064 2177500.7547643324)
0.0,Quaternary_alluvial,469057.73,2177500.75,2142.81,POINT (469057.7278576046 2177500.754764334)
0.0,Paleogene_Volcanic,468983.27,2177500.75,-174.03,POINT (468983.2717489687 2177500.754764336)
0.0,Neogene_Volcanic,464901.12,2177500.75,427.48,POINT (464901.1185452941 2177500.754764475)
0.0,Neogene_pyro,463461.88,2177500.75,1951.12,POINT (463461.88499925286 2177500.754764524)
0.0,Neogene_pyro,461819.01,2177500.75,2018.18,POINT (461819.009713497 2177500.7547645792)
0.0,Neogene_Volcanic,459903.41,2177500.75,427.48,POINT (459903.41155096516 2177500.7547646444)
0.0,Paleogene_Volcanic,459903.41,2177500.75,-174.03,POINT (459903.41155096516 2177500.7547646444)
0.0,Neogene_pyro,459903.41,2177500.75,2246.01,POINT (459903.41155096516 2177500.7547646444)
0.0,Cretaceous_limestone,459903.41,2177500.75,-1000.0,POINT (459903.41155096516 2177500.7547646444)
0.0,Neogene_pyro,457999.44,2177500.76,2246.01,POINT (457999.44198084145 2177500.755249312)
0.0,Paleogene_Volcanic,457999.44,2177500.76,-174.03,POINT (457999.44198084145 2177500.755249312)
0.0,Neogene_Volcanic,457999.44,2177500.76,427.48,POINT (457999.44198084145 2177500.755249312)
0.0,Quaternary_alluvial,468975.78,2177500.75,2329.86,POINT (468975.7815509662 2177500.7547643366)
0.0,Neogene_Volcanic,468892.37,2177500.75,427.48,POINT (468892.3718549018 2177500.7547643394)
0.0,Cretaceous_limestone,468828.69,2177500.75,-1000.0,POINT (468828.6891710068 2177500.7547643413)
0.0,Paleogene_Volcanic,468779.8,2177500.75,-174.03,POINT (468779.7993078898 2177500.754764343)
0.0,Cretaceous_limestone,468625.22,2177500.75,-1000.0,POINT (468625.2167299279 2177500.7547643483)
0.0,Neogene_pyro,467012.0,2177500.75,1801.98,POINT (467012.0023945123 2177500.754764403)
0.0,Neogene_pyro,465255.64,2177500.75,1867.3,POINT (465255.6365867555 2177500.754764463)
0.0,Paleogene_Volcanic,464953.74,2177500.75,-174.03,POINT (464953.74327639915 2177500.754764473)
,Quaternary_alluvial,473650.1639,2178050.8364000004,2293.0,POINT (473650.1639 2178050.8364000004)
,Quaternary_alluvial,469115.4096999997,2178130.1270000003,2371.0,POINT (469115.4096999997 2178130.1270000003)
0.0,Quaternary_Lac,477497.71,2177500.75,2071.66,POINT (477497.71173923835 2177500.754764047)
0.0,Quaternary_Lac,477182.41,2177500.75,2273.69,POINT (477182.4115509689 2177500.7547640577)
0.0,Quaternary_alluvial,474858.73,2177500.75,1875.58,POINT (474858.7290429361 2177500.754764137)
,Quaternary_alluvial,475595.47559999954,2179075.352600001,2287.0,POINT (475595.47559999954 2179075.352600001)
,Quaternary_alluvial,474773.6376,2179327.1184,2296.0,POINT (474773.6376 2179327.1184)
,Quaternary_alluvial,477167.3841000004,2179346.0958,2268.0,POINT (477167.3841000004 2179346.0958)
,Quaternary_Lac,477412.3574000001,2179497.3286000006,2266.0,POINT (477412.3574000001 2179497.3286000006)
,Quaternary_alluvial,475705.5429999996,2180105.6283,2297.0,POINT (475705.5429999996 2180105.6283)
,Quaternary_alluvial,476389.1435000002,2181548.6208,2296.0,POINT (476389.1435000002 2181548.6208)
,Quaternary_alluvial,478571.8744999999,2181590.7402,2258.0,POINT (478571.8744999999 2181590.7402)
0.0,Neogene_pyro,457999.44,2177500.76,2246.01,POINT (457999.44198084145 2177500.755249312)
0.0,Paleogene_Volcanic,457999.44,2177500.76,-174.03,POINT (457999.44198084145 2177500.755249312)
0.0,Neogene_Volcanic,457999.44,2177500.76,427.48,POINT (457999.44198084145 2177500.755249312)
,Neogene_pyro,464137.3169,2179919.861199999,2493.0,POINT (464137.3169 2179919.861199999)
,Neogene_pyro,463774.0877,2181269.3494000006,2399.0,POINT (463774.0877 2181269.3494000006)
,Neogene_pyro,463028.4587000003,2181534.6295,2385.0,POINT (463028.4587000003 2181534.6295)
0.0,Neogene_pyro,463371.84,2182500.75,2392.85,POINT (463371.8415511362 2182500.754764523)
0.0,Neogene_pyro,463108.43,2182500.75,2177.27,POINT (463108.43148247525 2182500.754764532)
0.0,Neogene_pyro,462776.63,2182500.75,1979.09,POINT (462776.6323932819 2182500.7547645434)
0.0,Neogene_pyro,461819.01,2182500.75,2018.18,POINT (461819.0097136684 2182500.754764576)
,Quaternary_alluvial,474363.0425000005,2178509.627699999,2288.0,POINT (474363.0425000005 2178509.627699999)
,Neogene_pyro,466488.1734999996,2178559.8639,2433.0,POINT (466488.1734999996 2178559.8639)
,Quaternary_alluvial,474013.3753000004,2179172.8621999994,2297.0,POINT (474013.3753000004 2179172.8621999994)
,Neogene_pyro,466066.6321000001,2179425.6074,2488.0,POINT (466066.6321000001 2179425.6074)
,Quaternary_alluvial,468605.8048999999,2179516.0973000005,2400.0,POINT (468605.8048999999 2179516.0973000005)
,Neogene_pyro,467595.0617000004,2179607.125,2393.0,POINT (467595.0617000004 2179607.125)
,Quaternary_alluvial,467595.0617000004,2179607.125,2393.0,POINT (467595.0617000004 2179607.125)
,ZF,474309.4,2182500.75,2378.0,POINT (474309.3976358321 2182500.754764152)
0.0,Neogene_Volcanic,474156.58,2182500.75,998.89,POINT (474156.57864435954 2182500.7547641573)
0.0,Paleogene_Volcanic,474017.76,2182500.75,246.69,POINT (474017.7649407557 2182500.754764162)
0.0,Paleogene_Volcanic,477497.43,2182500.75,-576.64,POINT (477497.42805749824 2182500.754764044)
0.0,Cretaceous_limestone,477272.27,2182500.75,-1000.0,POINT (477272.2743202906 2182500.754764052)
0.0,Paleogene_Volcanic,477080.3,2182500.75,-577.11,POINT (477080.29758599977 2182500.7547640586)
0.0,Cretaceous_limestone,477060.42,2182500.75,-1000.0,POINT (477060.4220947593 2182500.754764059)
0.0,Neogene_Volcanic,476977.79,2182500.75,799.17,POINT (476977.79384509055 2182500.754764062)
0.0,Cretaceous_limestone,476709.53,2182500.75,-1000.0,POINT (476709.534929784 2182500.754764071)
