X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
457999.44,2186134.53,2314.59,17.92,180.0,1.0,POINT (457999.44 2186134.53),0.0,Neogeno-Piro,Neogene_pyro,V_3
476700.95,2182500.75,798.89,0.06,270.0,1.0,POINT (476700.95 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
476884.98,2182500.75,-1000.0,0.0,270.0,1.0,POINT (476884.98 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
479944.31,2187500.75,2033.18,29.89,90.0,1.0,POINT (479944.31 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
480292.91,2187500.75,-1000.0,0.0,270.0,1.0,POINT (480292.91 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
479982.29,2187500.75,607.93,0.0,270.0,1.0,POINT (479982.29 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
472474.96,2187500.75,-1000.0,0.0,270.0,1.0,POINT (472474.96 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
480925.84,2187500.75,1905.13,0.0,270.0,1.0,POINT (480925.84 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
480053.48,2187500.75,1219.46,0.0,270.0,1.0,POINT (480053.48 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
480772.15,2187500.75,2161.24,0.0,270.0,1.0,POINT (480772.15 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
480470.06,2187500.75,1905.13,0.0,270.0,1.0,POINT (480470.06 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
457999.44,2186297.5,2245.81,3.18,360.0,1.0,POINT (457999.44 2186297.5),0.0,Neogeno-Volcanico,Neogene_Lac,V_3
457999.44,2186818.49,2212.56,4.1,360.0,1.0,POINT (457999.44 2186818.49),0.0,Neogeno-Volcanico,Neogene_Lac,V_3
457999.44,2187292.44,2173.3,5.54,360.0,1.0,POINT (457999.44 2187292.44),0.0,Neogeno-Volcanico,Neogene_Lac,V_3
460548.41,2187500.75,2153.35,0.02,270.0,1.0,POINT (460548.41 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
462861.46,2187500.75,607.39,0.0,270.0,1.0,POINT (462861.46 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
462905.95,2187500.75,1919.71,0.0,270.0,1.0,POINT (462905.95 2187500.75),0.0,Neogeno-Piro,Neogene_pyro,N_8
464490.8,2187500.75,2204.14,60.67,270.0,1.0,POINT (464490.8 2187500.75),0.0,Neogeno-Piro,Neogene_pyro,N_8
462790.24,2187500.75,1219.46,0.0,270.0,1.0,POINT (462790.24 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
463048.54,2187500.75,-1000.0,0.0,270.0,1.0,POINT (463048.54 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
465528.25,2187500.75,2300.0,66.0,242.84,1.0,POINT (465528.25 2187500.75),,,MxF,N_8
488721.01,2187500.75,2152.87,9.32,90.0,1.0,POINT (488721.01 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
489284.26,2187500.75,2170.54,1.15,270.0,1.0,POINT (489284.26 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
481579.03,2187500.75,1905.13,0.0,270.0,1.0,POINT (481579.03 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
489017.17,2187500.75,2123.73,5.04,270.0,1.0,POINT (489017.17 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
488836.19,2187500.75,2130.08,12.26,90.0,1.0,POINT (488836.19 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
481412.12,2187500.75,2161.24,0.0,270.0,1.0,POINT (481412.12 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
489190.93,2187500.75,2151.62,15.59,270.0,1.0,POINT (489190.93 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
481301.34,2187500.75,607.97,0.0,270.0,1.0,POINT (481301.34 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
481168.74,2187500.75,1219.46,0.0,270.0,1.0,POINT (481168.74 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
489312.04,2187500.75,2207.72,70.85,90.0,1.0,POINT (489312.04 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
462193.48,2187500.75,1944.85,3.3,90.0,1.0,POINT (462193.48 2187500.75),0.0,Neogeno-Piro,Neogene_pyro,N_8
461539.68,2187500.75,1978.38,2.2,90.0,1.0,POINT (461539.68 2187500.75),0.0,Neogeno-Piro,Neogene_pyro,N_8
463442.4,2187500.75,1928.09,1.85,270.0,1.0,POINT (463442.4 2187500.75),0.0,Neogeno-Piro,Neogene_pyro,N_8
461237.83,2187500.75,2126.73,59.05,90.0,1.0,POINT (461237.83 2187500.75),0.0,Neogeno-Piro,Neogene_pyro,N_8
461200.25,2187500.75,2165.81,60.7,270.0,1.0,POINT (461200.25 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
464054.29,2187500.75,1995.15,9.46,270.0,1.0,POINT (464054.29 2187500.75),0.0,Neogeno-Piro,Neogene_pyro,N_8
457999.44,2190000.76,1991.09,3.71,360.0,1.0,POINT (457999.44 2190000.76),0.0,Neogeno-Lac,Neogene_Lac,V_3
457999.44,2190000.76,768.61,3.68,180.0,1.0,POINT (457999.44 2190000.76),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_3
457999.44,2190000.76,1349.77,2.98,180.0,1.0,POINT (457999.44 2190000.76),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_3
462962.71,2192500.75,2193.0,66.0,242.84,1.0,POINT (462962.71 2192500.75),,,MxF,N_7
479638.3,2187500.75,2205.83,29.62,90.0,1.0,POINT (479638.3 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
479271.06,2187500.75,2262.0,74.0,312.45,1.0,POINT (479271.06 2187500.75),,,ZF,N_8
472427.03,2187500.75,1219.46,0.0,270.0,1.0,POINT (472427.03 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
480152.26,2187500.75,2161.24,0.0,270.0,1.0,POINT (480152.26 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
472440.29,2187500.75,607.69,0.0,270.0,1.0,POINT (472440.29 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
479008.86,2192500.75,1486.84,0.09,270.0,1.0,POINT (479008.86 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
471809.8,2192500.75,2235.93,56.95,90.0,1.0,POINT (471809.8 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
479234.01,2192500.75,928.01,0.02,90.0,1.0,POINT (479234.01 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
470605.15,2192500.75,1786.63,0.17,90.0,1.0,POINT (470605.15 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
475169.59,2192500.75,929.49,0.02,90.0,1.0,POINT (475169.59 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
489316.16,2187500.75,2177.17,54.15,270.0,1.0,POINT (489316.16 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
481027.83,2187500.75,2244.0,74.0,140.19,1.0,POINT (481027.83 2187500.75),0.0,ToF,ToF,N_8
483060.16,2187500.75,-1000.0,0.0,90.0,1.0,POINT (483060.16 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
482748.36,2187500.75,-390.86,0.01,90.0,1.0,POINT (482748.36 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
482178.41,2187500.75,612.23,0.0,270.0,1.0,POINT (482178.41 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
489921.65,2187500.75,612.23,0.0,270.0,1.0,POINT (489921.65 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
482147.84,2187500.75,-1000.0,0.0,270.0,1.0,POINT (482147.84 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
488573.3,2187500.75,1905.13,0.0,270.0,1.0,POINT (488573.3 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
488586.91,2187500.75,2171.0,60.3,90.0,1.0,POINT (488586.91 2187500.75),0.0,Neogeno-Lac,Neogene_Lac,N_8
486960.58,2192500.75,1960.05,0.0,270.0,1.0,POINT (486960.58 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
473668.63,2192500.75,-1000.0,0.0,270.0,1.0,POINT (473668.63 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
472630.48,2192500.75,2076.12,7.36,90.0,1.0,POINT (472630.48 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
480192.73,2192500.75,2040.27,0.71,270.0,1.0,POINT (480192.73 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
472376.59,2192500.75,2127.75,15.24,90.0,1.0,POINT (472376.59 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
472297.3,2192500.75,2220.39,47.48,270.0,1.0,POINT (472297.3 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
478705.4,2192500.75,2191.68,53.63,90.0,1.0,POINT (478705.4 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
472046.74,2192500.75,2170.16,1.91,90.0,1.0,POINT (472046.74 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
480690.29,2192500.75,2170.34,35.61,270.0,1.0,POINT (480690.29 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
470292.71,2192500.75,1480.07,0.0,270.0,1.0,POINT (470292.71 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
478915.76,2192500.75,2128.47,2.25,90.0,1.0,POINT (478915.76 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
487334.46,2192500.75,925.06,0.02,90.0,1.0,POINT (487334.46 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
487021.25,2192500.75,1803.29,0.53,270.0,1.0,POINT (487021.25 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
487086.13,2192500.75,1500.0,0.09,270.0,1.0,POINT (487086.13 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
487121.41,2192500.75,2271.36,74.0,140.19,1.0,POINT (487121.41 2192500.75),0.0,ToF,ToF,N_7
486417.3,2192500.75,1960.05,0.0,270.0,1.0,POINT (486417.3 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
482210.29,2192500.75,1759.12,0.53,270.0,1.0,POINT (482210.29 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
487642.87,2192500.75,1960.05,0.0,270.0,1.0,POINT (487642.87 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
485486.25,2192500.75,1497.39,0.09,270.0,1.0,POINT (485486.25 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
485520.39,2192500.75,1789.51,0.53,270.0,1.0,POINT (485520.39 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
483866.07,2192500.75,-1000.0,0.0,270.0,1.0,POINT (483866.07 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
468795.0,2192500.75,2081.03,59.0,90.0,1.0,POINT (468795 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
468796.56,2192500.75,1848.54,8.74,270.0,1.0,POINT (468796.56 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
469229.41,2192500.75,1828.85,7.28,90.0,1.0,POINT (469229.41 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
461762.73,2192500.75,-1000.0,0.0,270.0,1.0,POINT (461762.73 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
461425.08,2192500.75,1829.1,0.0,270.0,1.0,POINT (461425.08 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
461532.44,2192500.75,929.56,0.0,270.0,1.0,POINT (461532.44 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
461466.74,2192500.75,1480.07,0.0,270.0,1.0,POINT (461466.74 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
465911.26,2192500.75,1829.1,0.0,270.0,1.0,POINT (465911.26 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
465501.37,2192500.75,929.56,0.0,270.0,1.0,POINT (465501.37 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
465390.64,2192500.75,1480.07,0.0,270.0,1.0,POINT (465390.64 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
479253.1,2192500.75,2125.16,1.12,270.0,1.0,POINT (479253.1 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
475023.31,2192500.75,1480.34,0.09,270.0,1.0,POINT (475023.31 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
479427.75,2192500.75,1761.21,0.17,90.0,1.0,POINT (479427.75 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
479499.14,2192500.75,2202.07,43.57,270.0,1.0,POINT (479499.14 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
474405.15,2192500.75,1775.68,0.17,90.0,1.0,POINT (474405.15 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
479763.03,2192500.75,2034.79,0.8,270.0,1.0,POINT (479763.03 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
473949.34,2192500.75,1480.07,0.0,270.0,1.0,POINT (473949.34 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
473863.35,2192500.75,929.56,0.0,270.0,1.0,POINT (473863.35 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
475744.57,2192500.75,2040.36,0.38,90.0,1.0,POINT (475744.57 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
479195.5,2192500.75,2026.85,0.8,270.0,1.0,POINT (479195.5 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
488240.42,2192500.75,888.42,0.54,270.0,1.0,POINT (488240.42 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
489002.16,2192500.75,-1000.0,0.0,270.0,1.0,POINT (489002.16 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
488388.82,2192500.75,-1000.0,0.0,270.0,1.0,POINT (488388.82 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
488439.23,2192500.75,151.85,0.0,270.0,1.0,POINT (488439.23 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
485544.24,2192500.75,925.71,0.02,90.0,1.0,POINT (485544.24 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
488780.76,2192500.75,-581.3,0.0,270.0,1.0,POINT (488780.76 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
485931.42,2192500.75,2132.06,50.63,90.0,1.0,POINT (485931.42 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
484232.72,2192500.75,2331.0,74.0,312.45,1.0,POINT (484232.72 2192500.75),,,ZF,N_7
483484.54,2192500.75,926.46,0.02,90.0,1.0,POINT (483484.54 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
483402.49,2192500.75,1494.0,0.09,270.0,1.0,POINT (483402.49 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
503397.98,2167500.75,2074.26,0.46,270.0,1.0,POINT (503397.98 2167500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
503428.91,2167500.75,1654.75,0.34,90.0,1.0,POINT (503428.91 2167500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
503561.51,2167500.75,675.7,1.09,90.0,1.0,POINT (503561.51 2167500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
503746.38,2167500.75,-1000.0,0.0,270.0,1.0,POINT (503746.38 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
505072.6,2167500.75,2235.0,76.0,174.98,1.0,POINT (505072.6 2167500.75),,,F6,N_12
501758.47,2167500.75,2060.97,0.46,270.0,1.0,POINT (501758.47 2167500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_12
499653.41,2182500.75,1891.69,0.0,270.0,1.0,POINT (499653.41 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
499653.41,2182500.75,-551.93,0.06,270.0,1.0,POINT (499653.41 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
499653.41,2182500.75,-1000.0,0.0,270.0,1.0,POINT (499653.41 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
499653.41,2182500.75,821.84,0.06,270.0,1.0,POINT (499653.41 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
496346.11,2187500.75,1905.13,0.0,270.0,1.0,POINT (496346.11 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
496757.95,2187500.75,1782.43,10.76,90.0,1.0,POINT (496757.95 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
498842.33,2187500.75,1975.2,32.03,270.0,1.0,POINT (498842.33 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
497527.89,2187500.75,1636.08,10.76,90.0,1.0,POINT (497527.89 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
499653.41,2187500.75,-1000.0,0.0,270.0,1.0,POINT (499653.41 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
498066.87,2187500.75,1905.13,0.0,270.0,1.0,POINT (498066.87 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
502381.28,2182500.75,-548.88,0.06,270.0,1.0,POINT (502381.28 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
504497.32,2182500.75,1156.42,0.1,90.0,1.0,POINT (504497.32 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
504510.55,2182500.75,2193.48,46.91,270.0,1.0,POINT (504510.55 2182500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_9
503383.61,2182500.75,-1000.0,0.0,270.0,1.0,POINT (503383.61 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
504707.63,2182500.75,1514.87,0.04,270.0,1.0,POINT (504707.63 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
504785.0,2182500.75,1891.69,0.0,270.0,1.0,POINT (504785 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
504802.41,2182500.75,2251.56,78.0,311.02,1.0,POINT (504802.41 2182500.75),0.0,TF,TF,N_9
504937.15,2182500.75,1891.69,0.0,270.0,1.0,POINT (504937.15 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
502569.88,2187500.75,2107.45,14.62,90.0,1.0,POINT (502569.88 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
498335.0,2187500.75,1572.73,3.33,90.0,1.0,POINT (498335 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
498289.5,2187500.75,2171.35,0.0,270.0,1.0,POINT (498289.5 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
499212.39,2187500.75,2210.4,32.62,270.0,1.0,POINT (499212.39 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
499653.41,2187500.75,612.23,0.0,270.0,1.0,POINT (499653.41 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
499653.41,2187500.75,-392.35,0.01,90.0,1.0,POINT (499653.41 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
500304.42,2187500.75,1557.52,1.09,270.0,1.0,POINT (500304.42 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
499034.61,2187500.75,2108.32,38.14,270.0,1.0,POINT (499034.61 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
499028.33,2192500.75,2073.33,0.0,270.0,1.0,POINT (499028.33 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
499653.41,2192500.75,995.71,0.54,270.0,1.0,POINT (499653.41 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
499653.41,2192500.75,-581.3,0.0,270.0,1.0,POINT (499653.41 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
490252.38,2187500.75,-391.52,0.01,90.0,1.0,POINT (490252.38 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
490424.36,2187500.75,-1000.0,0.0,270.0,1.0,POINT (490424.36 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
493376.15,2187500.75,2171.35,0.0,270.0,1.0,POINT (493376.15 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
491297.16,2192500.75,1960.05,0.0,270.0,1.0,POINT (491297.16 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
493186.04,2192500.75,-581.3,0.0,270.0,1.0,POINT (493186.04 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
493019.35,2192500.75,151.85,0.0,270.0,1.0,POINT (493019.35 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
492995.43,2192500.75,933.12,0.54,270.0,1.0,POINT (492995.43 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
493313.04,2192500.75,-1000.0,0.0,270.0,1.0,POINT (493313.04 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
494865.02,2192500.75,2016.69,17.86,270.0,1.0,POINT (494865.02 2192500.75),0.0,Neogeno-Lac,Neogene_Lac,N_7
494946.52,2192500.75,2170.2,45.79,90.0,1.0,POINT (494946.52 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
502456.77,2187500.75,2166.99,58.57,90.0,1.0,POINT (502456.77 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
501278.33,2192500.75,2073.33,0.0,270.0,1.0,POINT (501278.33 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
503906.58,2192500.75,2073.33,0.0,270.0,1.0,POINT (503906.58 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
504144.56,2197500.75,1964.91,0.0,270.0,1.0,POINT (504144.56 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
499653.41,2192500.75,-1000.0,0.0,270.0,1.0,POINT (499653.41 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
496222.09,2192500.75,2073.33,0.0,270.0,1.0,POINT (496222.09 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
499653.41,2192500.75,151.85,0.0,270.0,1.0,POINT (499653.41 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
498850.33,2197500.75,1819.22,0.12,90.0,1.0,POINT (498850.33 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
499916.33,2197500.75,-1000.0,0.0,270.0,1.0,POINT (499916.33 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
499997.21,2197500.75,790.83,0.0,270.0,1.0,POINT (499997.21 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
498107.84,2197500.75,1600.13,0.01,270.0,1.0,POINT (498107.84 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498604.2,2197500.75,-1000.0,0.0,270.0,1.0,POINT (498604.2 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
498920.9,2197500.75,1600.21,0.01,270.0,1.0,POINT (498920.9 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498763.92,2197500.75,2103.81,0.0,270.0,1.0,POINT (498763.92 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
502046.03,2197500.75,1964.91,0.0,270.0,1.0,POINT (502046.03 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
501192.17,2197500.75,790.83,0.0,270.0,1.0,POINT (501192.17 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
501429.98,2197500.75,-448.18,0.0,270.0,1.0,POINT (501429.98 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
501535.89,2197500.75,-1000.0,0.0,270.0,1.0,POINT (501535.89 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
500182.11,2197500.75,-448.18,0.0,90.0,1.0,POINT (500182.11 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498883.18,2197500.75,2286.0,74.0,132.99,1.0,POINT (498883.18 2197500.75),0.0,ToF,ToF,N_6
499475.33,2197500.75,2103.81,0.0,270.0,1.0,POINT (499475.33 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
500736.75,2197500.75,-1000.0,0.0,270.0,1.0,POINT (500736.75 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
500379.67,2197500.75,-1000.0,0.0,270.0,1.0,POINT (500379.67 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
499121.86,2197500.75,2103.81,0.0,270.0,1.0,POINT (499121.86 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
499643.74,2197500.75,790.83,0.0,270.0,1.0,POINT (499643.74 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
500535.58,2197500.75,-448.18,0.0,270.0,1.0,POINT (500535.58 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498079.25,2197500.75,1820.84,0.12,90.0,1.0,POINT (498079.25 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
497013.18,2197500.75,1600.01,0.01,270.0,1.0,POINT (497013.18 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
483588.41,2199688.38,1983.26,0.0,270.0,1.0,POINT (483588.41 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
489239.4,2199688.38,1503.71,0.09,270.0,1.0,POINT (489239.4 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
485985.45,2199688.38,-1000.0,0.0,270.0,1.0,POINT (485985.45 2199688.38),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6b
483102.53,2199688.38,2155.27,50.63,90.0,1.0,POINT (483102.53 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
489599.28,2199688.38,-1000.0,0.0,270.0,1.0,POINT (489599.28 2199688.38),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6b
484404.05,2199688.38,1780.43,0.53,270.0,1.0,POINT (484404.05 2199688.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6b
493721.13,2199688.38,1511.02,0.09,270.0,1.0,POINT (493721.13 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
493484.6,2199688.38,-1000.0,0.0,90.0,1.0,POINT (493484.6 2199688.38),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6b
493666.08,2199688.38,922.71,0.02,90.0,1.0,POINT (493666.08 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
